Dates,HUMI,PRES,Iws,Iprec
2012-06-22,79.32238224637675,1004.9491485507249,42.49728260869569,2.9303985507246355
2012-06-23,81.3106739130434,1004.8366485507252,46.27644927536236,3.154565217391302
2012-06-24,83.68907867494816,1004.4923628364393,35.549068322981405,3.195993788819874
2012-06-25,85.29703555770126,1004.3076949692925,32.3927207839658,3.2285873262348397
2012-06-26,87.03232716999835,1003.9116304565308,32.34943564382279,3.258179162969533
2012-06-27,86.87802235241915,1003.3816330662705,30.529538989508893,2.5505482845312013
2012-06-28,85.4572080614854,1003.4794419289461,29.728682994937152,0.38699903874593033
2012-06-29,83.9361451667623,1003.9037526967315,27.703389399238,0.39187925170067744
2012-06-30,82.83952932042376,1004.1145653696269,27.271049506759265,0.39779761904761624
2012-07-01,82.18344747899155,1004.1270973389364,27.14905462184878,0.39779761904761624
2012-07-02,79.93257247899155,1003.7183473389365,18.982387955182116,0.3957142857142829
2012-07-03,78.22798914565823,1003.5841806722699,13.978221288515451,0.22613095238094955
2012-07-04,75.50700105042013,1003.5805497198892,13.351435574229736,0.18470238095237815
2012-07-05,72.62246083433368,1003.6343842537028,15.141116446578678,0.14919217687074549
2012-07-06,71.07720183073225,1003.5877676070443,16.409763905562272,0.7154336734693849
2012-07-07,70.81130737294913,1003.5606997799132,15.699044617847184,0.6917602040816297
2012-07-08,71.195194127651,1003.4915141056433,16.271458583433418,0.6740051020408134
2012-07-09,71.23136209483788,1003.2656272509014,16.422839135654307,0.6621683673469358
2012-07-10,70.98047794117642,1002.7005392156873,18.98651960784318,0.6562499999999971
2012-07-11,72.39691666666661,1002.0091666666676,21.683333333333376,0.669999999999997
2012-07-12,73.89466666666661,1001.7329166666675,21.55416666666671,0.7091666666666637
2012-07-13,74.5932916666666,1001.6700000000008,21.39583333333338,0.7920833333333305
2012-07-14,76.19491666666661,1001.3579166666674,20.79166666666671,1.5470833333333305
2012-07-15,77.55962499999995,1001.4366666666672,18.625000000000043,1.8091666666666637
2012-07-16,77.58395833333327,1001.8791666666672,16.89583333333338,1.2133333333333305
2012-07-17,78.50924999999994,1002.1550000000004,17.870833333333376,1.3845833333333304
2012-07-18,78.47745833333326,1002.2966666666671,16.954166666666712,1.3854166666666639
2012-07-19,78.3059166666666,1002.7312500000004,16.08333333333338,1.3854166666666639
2012-07-20,79.39024999999994,1003.4412500000002,15.616666666666712,1.3854166666666639
2012-07-21,79.16112499999994,1004.1554166666668,15.054166666666712,1.371666666666664
2012-07-22,78.77420833333328,1004.5904166666669,19.47916666666671,1.326666666666664
2012-07-23,77.9356666666666,1005.125416666667,26.670833333333377,1.1891666666666638
2012-07-24,76.44999999999995,1006.1608333333336,45.21250000000005,0.4341666666666639
2012-07-25,75.66791666666661,1006.8412500000004,77.25000000000006,0.17208333333333062
2012-07-26,75.45204166666662,1006.9375000000003,122.19166666666672,0.17208333333333062
2012-07-27,73.58787499999995,1007.0375000000004,178.09583333333336,0.000833333333330577
2012-07-28,72.65716666666661,1007.2958333333338,204.88750000000005,0.0
2012-07-29,72.17395833333327,1007.1583333333338,209.41666666666674,0.0
2012-07-30,71.25979166666662,1006.8704166666672,211.37916666666675,0.0
2012-07-31,70.64070833333327,1006.6316666666671,215.10833333333343,0.0
2012-08-01,69.90974999999995,1006.4912500000004,216.77916666666678,0.0
2012-08-02,70.71479166666661,1005.9312500000003,226.75833333333344,0.053749999999997244
2012-08-03,71.22454166666662,1005.0216666666671,214.0875000000001,0.05499999999999724
2012-08-04,71.7031666666666,1004.3291666666671,197.05000000000007,0.05499999999999724
2012-08-05,71.6920416666666,1004.0287500000006,155.68750000000006,0.05499999999999724
2012-08-06,72.03720833333327,1003.6829166666673,117.63750000000005,0.05499999999999724
2012-08-07,72.6694166666666,1003.1741666666674,127.05833333333337,0.06166666666666391
2012-08-08,75.07195833333327,1002.0479166666676,157.30833333333337,6.97833333333333
2012-08-09,76.76241666666661,1001.4537500000008,165.67083333333338,8.950416666666664
2012-08-10,77.87449999999994,1001.0700000000008,189.1041666666667,8.950416666666664
2012-08-11,79.00799999999994,1000.8850000000009,189.5166666666667,8.950416666666664
2012-08-12,78.59820833333326,1000.9729166666677,174.23750000000004,8.896666666666665
2012-08-13,78.46799999999993,1001.1670833333343,168.3291666666667,8.90333333333333
2012-08-14,78.5932916666666,1001.2062500000009,153.85416666666669,8.90333333333333
2012-08-15,79.4254166666666,1001.2562500000009,152.05,8.943333333333332
2012-08-16,79.66658333333326,1001.668750000001,135.1125,8.943333333333332
2012-08-17,79.22208333333327,1002.2775000000008,108.92083333333335,8.936666666666664
2012-08-18,77.43570833333328,1003.6787500000007,83.44583333333335,2.0199999999999987
2012-08-19,76.14170833333327,1004.535833333334,73.04583333333335,0.047916666666665365
2012-08-20,76.19295833333327,1005.1291666666673,44.30416666666668,0.2562499999999987
2012-08-21,75.66087499999993,1005.6129166666673,39.475000000000016,0.2562499999999987
2012-08-22,76.6602916666666,1006.4429166666672,41.15833333333335,0.2816666666666654
2012-08-23,77.59491666666659,1007.2754166666673,58.562500000000014,0.27499999999999875
2012-08-24,77.85770833333325,1007.8825000000006,64.74166666666669,0.27499999999999875
2012-08-25,78.36216666666658,1008.3929166666672,66.70833333333334,0.7674999999999986
2012-08-26,77.89316666666659,1008.3725000000004,73.14166666666668,0.7674999999999986
2012-08-27,78.32145833333325,1007.5566666666671,82.68333333333334,0.7674999999999986
2012-08-28,78.95533333333324,1006.8829166666671,82.82916666666667,0.788333333333332
2012-08-29,79.68708333333325,1006.9370833333339,81.82083333333333,0.788333333333332
2012-08-30,79.27779166666657,1007.2733333333341,80.59583333333333,0.5799999999999986
2012-08-31,79.06379166666657,1007.8329166666674,80.9,0.5799999999999986
2012-09-01,76.92633333333325,1008.0900000000007,79.59583333333333,0.554583333333332
2012-09-02,75.51191666666658,1008.027083333334,71.52083333333334,0.553333333333332
2012-09-03,75.04487499999992,1007.8750000000006,70.52916666666667,0.5599999999999986
2012-09-04,76.00662499999991,1008.2066666666673,71.55,0.8837499999999985
2012-09-05,77.44983333333326,1009.2483333333341,63.4625,0.8904166666666651
2012-09-06,77.55241666666659,1010.9620833333341,45.1375,0.8904166666666651
2012-09-07,77.87712499999992,1012.2116666666676,35.8375,1.0283333333333318
2012-09-08,78.47204166666658,1012.7912500000009,34.43333333333333,1.0570833333333316
2012-09-09,80.09841666666658,1012.9920833333342,35.02083333333333,1.269166666666665
2012-09-10,80.76866666666658,1013.1875000000009,40.97083333333333,1.2695833333333317
2012-09-11,81.16079166666658,1013.1916666666677,42.80416666666666,1.2695833333333317
2012-09-12,81.89570833333325,1013.0795833333344,36.34166666666666,1.2695833333333317
2012-09-13,83.3492499999999,1013.399166666668,30.887499999999996,1.339166666666665
2012-09-14,81.37562499999991,1013.5745833333345,30.137499999999996,0.48374999999999846
2012-09-15,79.54299999999992,1013.4433333333345,34.074999999999996,0.4770833333333318
2012-09-16,78.28641666666657,1012.990000000001,46.141666666666666,0.4770833333333318
2012-09-17,76.25908333333324,1012.6645833333343,57.9125,0.31833333333333175
2012-09-18,73.73479166666657,1012.4562500000009,60.50833333333334,0.28958333333333175
2012-09-19,70.23058333333324,1012.5933333333344,59.7,0.07749999999999843
2012-09-20,69.40495833333325,1012.6641666666677,53.73333333333333,0.07708333333333177
2012-09-21,70.19604166666659,1012.8250000000011,56.87083333333332,0.07749999999999843
2012-09-22,70.7071666666666,1013.100000000001,54.48749999999999,0.27749999999999847
2012-09-23,68.46962499999992,1013.0941666666677,54.27499999999999,0.20124999999999846
2012-09-24,67.19524999999992,1012.8733333333345,51.50416666666665,0.20041666666666513
2012-09-25,66.98787499999992,1012.8620833333346,51.15416666666665,0.20041666666666513
2012-09-26,67.39120833333325,1013.2850000000013,40.76666666666665,0.20041666666666513
2012-09-27,68.19699999999993,1013.8412500000013,29.54583333333332,0.20041666666666513
2012-09-28,68.78674999999994,1014.2458333333346,29.654166666666658,0.20041666666666513
2012-09-29,67.5811666666666,1014.6058333333345,32.36249999999999,0.20041666666666513
2012-09-30,65.27649999999993,1014.8291666666679,33.05416666666665,0.20041666666666513
2012-10-01,62.57991666666659,1015.2358333333344,25.82083333333332,0.19999999999999846
2012-10-02,59.71720833333325,1015.8204166666679,26.44583333333332,0.0
2012-10-03,59.164499999999904,1015.9970833333346,26.74999999999999,0.0
2012-10-04,58.786166666666574,1016.0512500000011,25.941666666666652,0.0
2012-10-05,58.76345833333325,1016.136250000001,23.095833333333317,0.00041666666666509016
2012-10-06,59.198041666666576,1016.4712500000009,22.04166666666665,0.0012499999999984236
2012-10-07,58.27404166666656,1017.0212500000009,32.72499999999998,0.0012499999999984236
2012-10-08,58.03458333333323,1017.4758333333342,36.19999999999998,0.0012499999999984236
2012-10-09,60.33358333333323,1017.5020833333343,33.624999999999986,0.0012499999999984236
2012-10-10,62.1231249999999,1017.5533333333342,32.72083333333332,0.0012499999999984236
2012-10-11,62.54958333333324,1017.6691666666675,45.45416666666665,0.0012499999999984236
2012-10-12,62.56241666666657,1017.7208333333341,56.73749999999999,0.0012499999999984236
2012-10-13,62.89941666666657,1017.9637500000008,56.47499999999999,0.0012499999999984236
2012-10-14,63.51716666666657,1018.2712500000009,63.14999999999999,0.0012499999999984236
2012-10-15,62.96533333333324,1018.4683333333344,79.83749999999999,0.000833333333331757
2012-10-16,62.250749999999904,1018.0500000000011,81.61249999999998,0.0
2012-10-17,62.04495833333324,1017.8491666666678,74.13749999999999,0.014583333333331758
2012-10-18,60.362458333333244,1018.0129166666677,69.05833333333332,0.014583333333331758
2012-10-19,59.67674999999991,1018.4258333333343,70.57083333333333,0.014583333333331758
2012-10-20,59.46541666666658,1018.5254166666676,72.09583333333333,0.014583333333331758
2012-10-21,61.07691666666658,1018.4170833333344,66.43749999999999,0.014583333333331758
2012-10-22,64.38049999999991,1018.335000000001,57.11249999999999,0.16583333333333178
2012-10-23,64.32441666666658,1018.7825000000009,57.49166666666666,0.1666666666666651
2012-10-24,64.10733333333324,1018.817500000001,50.699999999999996,0.1666666666666651
2012-10-25,65.82599999999991,1018.6158333333344,33.570833333333326,0.17249999999999843
2012-10-26,66.68041666666657,1018.5970833333344,37.445833333333326,0.17249999999999843
2012-10-27,68.59687499999991,1018.3416666666677,38.512499999999996,0.1579166666666651
2012-10-28,70.92108333333324,1018.5250000000011,38.724999999999994,0.1579166666666651
2012-10-29,71.86208333333323,1018.4575000000011,38.324999999999996,0.1766666666666651
2012-10-30,74.26708333333323,1018.5891666666678,36.695833333333326,0.28458333333333174
2012-10-31,73.4083749999999,1018.8933333333343,31.629166666666656,0.28458333333333174
2012-11-01,70.9214999999999,1019.3700000000011,30.158333333333324,0.1333333333333317
2012-11-02,70.68420833333323,1019.4408333333346,33.71666666666666,0.13249999999999837
2012-11-03,71.49741666666657,1019.6225000000013,37.845833333333324,0.23916666666666506
2012-11-04,69.12270833333324,1019.734166666668,39.82916666666666,0.5708333333333317
2012-11-05,65.7457499999999,1020.1170833333347,34.23749999999999,0.5708333333333317
2012-11-06,63.57095833333324,1020.6737500000014,31.73333333333332,0.5708333333333317
2012-11-07,62.99366666666657,1020.4320833333347,29.71666666666665,0.5708333333333317
2012-11-08,63.437833333333245,1020.1637500000015,28.77916666666665,0.6195833333333317
2012-11-09,64.00674999999991,1019.8633333333349,33.44999999999998,0.8654166666666651
2012-11-10,66.73541666666658,1019.0516666666683,35.649999999999984,1.2795833333333317
2012-11-11,65.78308333333325,1018.9504166666682,48.495833333333316,1.2795833333333317
2012-11-12,64.40195833333324,1018.9379166666682,44.39999999999998,1.2795833333333317
2012-11-13,62.65816666666658,1018.7520833333349,41.22083333333332,1.172916666666665
2012-11-14,61.50949999999991,1019.1520833333346,39.149999999999984,0.835416666666665
2012-11-15,63.05029166666658,1019.7616666666679,39.94999999999998,0.835416666666665
2012-11-16,66.04895833333323,1019.5570833333346,38.63333333333331,1.051666666666665
2012-11-17,66.18954166666657,1019.6987500000012,45.529166666666654,1.085416666666665
2012-11-18,65.42758333333323,1020.1262500000012,45.23333333333332,1.017916666666665
2012-11-19,63.642583333333235,1020.6183333333345,39.39999999999999,0.664166666666665
2012-11-20,61.75587499999989,1021.4758333333345,37.841666666666654,0.2499999999999983
2012-11-21,65.29441666666655,1020.9558333333347,24.741666666666656,0.8495833333333316
2012-11-22,69.70458333333322,1020.304166666668,31.904166666666658,1.540416666666665
2012-11-23,73.07833333333323,1020.6500000000012,35.591666666666654,3.2883333333333318
2012-11-24,75.0681249999999,1020.8825000000013,35.066666666666656,3.2883333333333318
2012-11-25,77.60604166666657,1019.9595833333348,32.68333333333332,3.3399999999999985
2012-11-26,76.1272499999999,1020.234166666668,38.25416666666666,3.124166666666665
2012-11-27,76.3584999999999,1020.3845833333347,31.90416666666666,3.0904166666666653
2012-11-28,75.25866123188396,1020.0829891304362,32.28695652173913,3.090851449275361
2012-11-29,75.17036956521729,1020.0746557971028,32.68695652173913,3.0971014492753612
2012-11-30,75.45266123188397,1020.1763224637695,37.66612318840579,3.173351449275361
2012-12-01,74.23316123188397,1021.0863224637693,53.907789855072465,2.6083514492753612
2012-12-02,73.43691123188397,1021.8046557971026,74.72862318840579,2.2229347826086943
2012-12-03,72.0947445652173,1021.9021557971024,72.14528985507246,0.4750181159420276
2012-12-04,70.71482789855062,1021.7979891304358,74.3286231884058,0.4750181159420276
2012-12-05,67.28378623188397,1022.3425724637691,76.24945652173913,0.4233514492753609
2012-12-06,64.48899456521728,1022.4692391304358,70.10778985507247,0.42293478260869427
2012-12-07,62.860952898550615,1022.3104891304356,71.22445652173914,0.42293478260869427
2012-12-08,63.10370833333322,1022.8600000000008,71.33750000000002,0.42249999999999865
2012-12-09,60.34341666666656,1023.340833333334,71.05416666666669,0.4162499999999986
2012-12-10,58.45333333333323,1023.6854166666674,64.75000000000003,0.33999999999999864
2012-12-11,57.31374999999989,1023.9316666666673,51.016666666666694,0.3054166666666653
2012-12-12,54.886041666666564,1024.667083333334,27.166666666666693,0.0
2012-12-13,54.62779166666657,1024.8504166666673,29.837500000000027,0.0
2012-12-14,57.94920833333323,1024.177083333334,28.93333333333336,0.01416666666666529
2012-12-15,62.277874999999895,1023.8987500000006,28.42083333333336,0.3387499999999986
2012-12-16,66.5133749999999,1023.5725000000008,33.52083333333336,0.37666666666666526
2012-12-17,69.24266666666657,1023.9970833333342,48.612500000000026,0.3816666666666652
2012-12-18,70.42170833333323,1024.7304166666677,51.87083333333336,0.4241666666666652
2012-12-19,72.18808333333324,1025.0608333333344,50.83750000000003,0.4241666666666652
2012-12-20,74.58220833333323,1024.932500000001,50.47500000000002,0.5416666666666652
2012-12-21,77.14716666666656,1024.2087500000011,51.42916666666669,0.8424999999999985
2012-12-22,78.99441666666658,1024.1591666666677,54.21250000000002,0.8483333333333318
2012-12-23,78.24816666666658,1025.1433333333346,55.0916666666667,0.8483333333333318
2012-12-24,76.07354166666657,1026.3929166666678,53.9416666666667,0.8341666666666651
2012-12-25,73.58033333333324,1027.4091666666677,55.637500000000024,0.5095833333333317
2012-12-26,73.1247916666666,1028.3304166666678,65.87500000000003,0.5049999999999983
2012-12-27,74.44716666666659,1028.0566666666678,76.33333333333334,1.0287499999999983
